high,low,close,volume,timestamp
30137.7411372445994878339696900711750920601521,30073.9543344981829896839602392563760420176896,30098.0646317019529872780494780535652979468644,1.3573226468205948,1681185600
30102.5529074360657660873965146232688990498809,29978.9442117167442364348310047218260466917809,30102.1617826460840102513445814081513053080625,1.9766724112931626,1681182000
30467.3820672024673931417028009522880696879504,29733.9018169979617678567975398938413478682121,30102.5529074360657660873965146232688990498809,9.308438436621827,1681178400
30315.2888751062788045836786346327274729889856,29805.2191391638220829560479215715755447037504,30209.3311315123909150002593606759440198264384,8.718159721575848,1681174800
30168.56054797538990399241504469803702591601,29625.3840246575134644530755592482766101872996,29895.2513534143612790318202106076196918768144,7.669733774952525,1681171200
29731.0556561081377431756792799210546140708025,29625.3840246575134644530755592482766101872996,29625.3840246575134644530755592482766101872996,2.117955912201448,1681167600
29718.5361230600678514728943526079439035647321,29230.45377054966015170397935192648420429824,29636.7510454512157528164528686333739358159104,10.760610555461234,1681164000
29269.6787059695875362100145241225509006730569,29118.5188540952937972161385350785413489743844,29230.45377054966015170397935192648420429824,8.8977753982097,1681160400
29193.9857920703633562117105549338222605193616,29110.02362739645847340186334424779027517696,29118.5188540952937972161385350785413489743844,1.1349953654758889,1681156800
29289.82445638927183828334162169323280913924,29097.8267111048541592900868336482620033921721,29180.2726257231178614457479379591148461007929,9.162420269061773,1681153200
29288.9600883997851478460328934260286848978841,29131.8635986657725076664912469953588158064896,29288.9600883997851478460328934260286848978841,2.224527180482407,1681149600
29254.1986440636737907645453693992506979499169,29042.4576923728437723476983863670115847550756,29131.8635986657725076664912469953588158064896,6.819103293928071,1681146000
29132.89102141763562512429569704613564094809,28425.6614308058033438596471470708696178983889,29042.4576923728437723476983863670115847550756,11.898757049015916,1681142400
28531.7296898771486304441148852278932662855044,28311.1784076109732046852423024120053839348121,28473.0275677654561819585112041606031318974441,6.255902415358278,1681138800
28311.1784076109732046852423024120053839348121,28222.08285012308235077765234224594257676369,28311.1784076109732046852423024120053839348121,1.4961355305675232,1681135200
28301.9594737024668716690813593719020966833216,28222.08285012308235077765234224594257676369,28222.08285012308235077765234224594257676369,8.30072757047181,1681131600
28328.0021782344118643644110282069143180725444,28300.3719367958624922107916869569039070029041,28300.3719367958624922107916869569039070029041,0.4965092246845299,1681128000
28334.9649768256152140810885062046271584316081,28328.0021782344118643644110282069143180725444,28328.0021782344118643644110282069143180725444,0.1902581109531084,1681124400
28331.4876548904115675239933364508691868037889,28309.2926410105231332064755761129987500451409,28330.8535525195203006885531384665760962331024,14.297134363967253,1681120800
28332.7363192600151219231468579766701920864036,28304.0056980573407945810643813316709013931729,28319.8463135334585774291119457787066177685776,10.787356900352087,1681117200
28355.792086877716968462743627453649331396,28286.3080849294645705638674405856655918776025,28332.7363192600151219231468579766701920864036,15.86842538563761,1681113600
28286.3080849294645705638674405856655918776025,28285.54629962533668818633949460111307975481,28286.3080849294645705638674405856655918776025,0.0339115960373996,1681110000
28293.6596260077362808329698628407454573589121,28285.54629962533668818633949460111307975481,28285.54629962533668818633949460111307975481,0.14096936610736643,1681106400
28293.6596260077362808329698628407454573589121,28250.9064789637064473382330610141275158886641,28293.6596260077362808329698628407454573589121,1.0947784452829163,1681102800
28319.2010058178984365616630282874707574126401,28269.1935788358410041354509537759087957230404,28269.1935788358410041354509537759087957230404,7.793716667541513,1681099200
28322.8763552141451548325179449364580799260729,28318.3822531155836282958529687790180897310225,28319.2010058178984365616630282874707574126401,0.18252147128687926,1681095600
28318.6367814651019775808019252050200163362116,28282.7108449423369791655910906147364746255929,28318.3822531155836282958529687790180897310225,9.400497622152946,1681092000
28388.5982574094556463744049160983847377697344,28291.9398568527175442127979440184139092994329,28295.6171726248001065157676078208476472803684,1.2125614350772937,1681088400
28388.5982574094556463744049160983847377697344,28337.9619178934080092831603993298132288988025,28388.5982574094556463744049160983847377697344,0.6125645839604984,1681084800
28410.9669741982899141715749659934119794205284,28342.7126740384911331478534856207017922213904,28342.7126740384911331478534856207017922213904,1.0714606078658886,1681081200
28499.7105067656687843649704983122776627700969,28406.9059328019401324208978846109265624283025,28410.9669741982899141715749659934119794205284,1.8325393724883734,1681077600
28449.1266771841317697817023967637735446257801,28136.1996999132845734940816128669637765310961,28421.4124915389817801492513086908004230623296,5.818407189725025,1681074000
28138.5930183439652537470926174208316693005156,28131.6921851502198582908285526444636943925809,28136.1996999132845734940816128669637765310961,0.167,1681070400
28228.8700894817350910697952863916267325268769,28036.3570476565253697790193083089475479489424,28131.6921851502198582908285526444636943925809,4.850100816257701,1681066800
28036.3570476565253697790193083089475479489424,27921.1319867461635477997668554011740409453456,28036.3570476565253697790193083089475479489424,2.345333550877731,1681063200
27925.0308268127026878221292227905309030299721,27921.1319867461635477997668554011740409453456,27921.1319867461635477997668554011740409453456,0.07099404067640255,1681059600
27925.0308268127026878221292227905309030299721,27903.0517923277429661223542563332187339057216,27925.0308268127026878221292227905309030299721,0.38832668405450177,1681056000
27903.0517923277429661223542563332187339057216,27873.8199396229119673690981409557428626210449,27903.0517923277429661223542563332187339057216,0.5793827180871126,1681052400
27938.3310800556277272524874224331258971790244,27859.1436819757140647967258542955641258556304,27873.8199396229119673690981409557428626210449,1.3650417775893204,1681048800
27957.9829829564202269294114930443070995797321,27938.3310800556277272524874224331258971790244,27938.3310800556277272524874224331258971790244,0.3541942561733055,1681045200
27957.9829829564202269294114930443070995797321,27927.5146669500041112736692951526142082996004,27957.9829829564202269294114930443070995797321,1.3227373126719217,1681041600
27927.5146669500041112736692951526142082996004,27923.9043498078640915353019785019321189400449,27927.5146669500041112736692951526142082996004,0.06599922137332476,1681038000
27925.4503008949812094161658688572004406939904,27923.8515381494342654038378829803941382555876,27923.9043498078640915353019785019321189400449,0.4294646638474189,1681034400
27926.0449338255785102580896589398892241971264,27882.7936064242108605884726767479602222215849,27925.4503008949812094161658688572004406939904,0.7433723099207452,1681030800
27924.5363404694548079635776210340538604879424,27859.0234165677031577901529087861588079404921,27882.7936064242108605884726767479602222215849,1.4065326402218352,1681027200
27915.0292714289365828954474898171747879280676,27905.1124651867934652251430758315759925978409,27915.0292714289365828954474898171747879280676,0.21796681677672314,1681023600
28054.8471755789578310160891066333635540868129,27908.9559349532272743116091586688247462396004,27908.9559349532272743116091586688247462396004,2.214993435175677,1681020000
28085.9135398329125316031418070804610008318564,28054.8471755789578310160891066333635540868129,28054.8471755789578310160891066333635540868129,7.273584976904524,1681016400
28071.0350373803839952146986782280022539013225,28070.7979047650151767879847108963106646823696,28070.7979047650151767913355793153784749412169,0.007913348355864809,1681012800
28086.4725237905258589726155828109239453817769,28070.7665128307782757422752861313373504878225,28070.7979047650151767879847108963106646823696,10.808656909515438,1681009200
28076.8713413600297419865541521921706216518161,28076.7920573997118097057070072183130516725241,28076.8632506841886499492555362454906694332361,0.003832467377663424,1681005600
28080.62673536872188738448871438053606146889,28076.7920573997118097057070072183130516725241,28076.7920573997118097057070072183130516725241,0.06395685088873197,1681002000
28083.6487994916152627305992684133288061987556,27977.9063033878470621912800067963154636362256,28080.62673536872188738448871438053606146889,1.8658722210343526,1680998400
27977.9063033878470621912800067963154636362256,27953.4091158527372135468544045633470677275649,27977.9063033878470621912800067963154636362256,0.4248232665154166,1680994800
27962.0078530121847510710991445861659443361604,27953.4091158527372135468544045633470677275649,27953.4091158527372135468544045633470677275649,0.19816600784976465,1680991200
27973.5243110598103978524629370161600590560144,27956.6275037035176525680731762605650574513649,27957.8741509782158573830684052742372315941796,7.069024865526502,1680987600
27956.6275037035176525680731762605650574513649,27948.5515746224554047262890423250964454837121,27956.6275037035176525680731762605650574513649,0.1290089360622798,1680984000
27956.5674755221613418471950702578047316684944,27940.66007676478863696242648496628166794009,27948.5515746224554047262890423250964454837121,7.2732896148400075,1680980400
